kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2 + 1**2 + 1**2 + 1**2,0.209**2 + 2.34**2 + 0.865**2 + 5.19**2,26.729280195878474,5.170036769296566,-537.683414648422740,5.043044105277585,-0.000004854622018,-0.050997615703349,-1368.623454619126051
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.235**2 * 2.8**2 * 0.139**2 * DotProduct(sigma_0=22.8),1.016739781930740,1.008335153572829,-363.477998100594903,0.970509285046789,0.970012805537658,0.960021703586140,-74.659606540566045
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),1.12**2 * 1.12**2 * 1.12**2 + DotProduct(sigma_0=1.58),1.029585463413560,1.014684908438851,-365.369007772236330,0.976027625582563,0.970081201408362,0.959516610276047,-76.924343750137638
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.0949**2 * 19.4**2 + 1.04**2 + DotProduct(sigma_0=1e-05),1.029585411050536,1.014684882636248,-365.369007772231043,0.976027592793912,0.970081200949941,0.959516612334966,-76.924333992726815
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.0038**2 + 2.02**2 + 0.631**2 + DotProduct(sigma_0=0.00201),1.029585405674909,1.014684879987334,-365.369007772234681,0.976027589427455,0.970081200902876,0.959516612546336,-76.924332991026560
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.01**2 * 21.1**2 * 35.9**2 * ExpSineSquared(length_scale=0.00585, periodicity=1e+05)",0.307712463306692,0.554718363952999,-362.346983214182444,0.522358206280532,0.996196389546481,0.987900719252911,-37.325534327194312
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.431**2 * 164**2 * 0.0828**2 + ExpSineSquared(length_scale=0.00287, periodicity=1e+05)",2.593576293903219,1.610458411106359,-388.589629930511421,1.515787924643006,0.966482042480612,0.898020355166267,-317.760057563213252
"1**2 * 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","3.35**2 * 1.5**2 + 3.04**2 + ExpSineSquared(length_scale=0.00307, periodicity=9.34e+04)",2.593586744445065,1.610461655689158,-388.589631205512717,1.515788867761692,0.966482015632919,0.898019944250055,-317.761658631976616
"1**2 + 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","1.25**2 + 5.71**2 + 0.366**2 + ExpSineSquared(length_scale=0.00287, periodicity=9.98e+04)",2.593646658052220,1.610480256958222,-388.589629014264005,1.515801859368680,0.966481901496344,0.898017588441825,-317.770954077726856
"1**2 * 1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.181**2 * 2.44**2 * 22.4**2 * Matern(length_scale=240, nu=1.5)",0.051730066111577,0.227442445712265,-363.046992514722206,0.222165012170394,0.997907049000006,0.997965969313613,-1.189460462592828
"1**2 * 1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.021**2 * 23.8**2 * 11.7**2 + Matern(length_scale=48.9, nu=1.5)",2.941327961574186,1.715030017688957,-391.792030987822500,1.614634498026476,0.961794119127285,0.884346729430719,-359.932971687690610
"1**2 * 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.0681**2 * 4.73**2 + 5.84**2 + Matern(length_scale=48.9, nu=1.5)",2.941326348449218,1.715029547398300,-391.792030987809881,1.614634085777115,0.961794119620953,0.884346792858933,-359.932713867267182
"1**2 + 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","2.79**2 + 0.404**2 + 5.12**2 + Matern(length_scale=48.9, nu=1.5)",2.941326363441918,1.715029551769274,-391.792030987809881,1.614634089064272,0.961794119604110,0.884346792269418,-359.932716227639560
1**2 * 1**2 * 1**2 * RBF(length_scale=1),0.0231**2 * 11.2**2 * 29.4**2 * RBF(length_scale=93.1),0.307736599568363,0.554740118946127,-362.346979946946533,0.522377556423904,0.996196441628203,0.987899770213009,-37.329565970879827
1**2 * 1**2 * 1**2 + RBF(length_scale=1),0.0188**2 * 6.93**2 * 45.1**2 + RBF(length_scale=45.6),2.593640391895761,1.610478311526039,-388.589616647468347,1.515800085362115,0.966481926739597,0.898017834827641,-317.770020837630568
1**2 * 1**2 + 1**2 + RBF(length_scale=1),0.0626**2 * 1.84**2 + 5.86**2 + RBF(length_scale=45.6),2.593640485867861,1.610478340701253,-388.589616647468233,1.515800112762106,0.966481926581010,0.898017831132650,-317.770035476955911
1**2 + 1**2 + 1**2 + RBF(length_scale=1),0.00623**2 + 3.17**2 + 4.93**2 + RBF(length_scale=45.6),2.593640520963572,1.610478351597305,-388.589616647468233,1.515800123293845,0.966481926522789,0.898017829752683,-317.770040947243444
"1**2 * 1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","9.97**2 * 0.148**2 * 5.15**2 * RationalQuadratic(alpha=1e+05, length_scale=93.1)",0.307741524306935,0.554744557708261,-362.346982806364849,0.522381337702657,0.996196515629408,0.987899576571861,-37.330574039526191
"1**2 * 1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.0115**2 * 7.98**2 * 63.8**2 + RationalQuadratic(alpha=1e+05, length_scale=45.6)",2.593644971471626,1.610479733331539,-388.589661639681765,1.515801428956283,0.966481866323748,0.898017654758321,-317.770580079295598
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","47.7**2 * 0.123**2 + 0.0214**2 + RationalQuadratic(alpha=1e+05, length_scale=45.6)",2.593647538245841,1.610480530228739,-388.589661639693077,1.515802167582920,0.966481861959244,0.898017553832536,-317.770979844939973
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.539**2 + 5.83**2 + 0.227**2 + RationalQuadratic(alpha=1e+05, length_scale=45.6)",2.593645210985965,1.610479807692715,-388.589661639677331,1.515801500156299,0.966481865924158,0.898017645340596,-317.770617405235498
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.222**2 * 2.68**2 * 8.98**2 * WhiteKernel(noise_level=1.57),73.002075344999994,8.544125194834168,-581.370787681465686,5.043044105277585,-1.553400623043205,-1.870447934502249,-4259.907767288327705
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),316**2 * 316**2 * 316**2 + WhiteKernel(noise_level=4.84e-05),25.851012845000000,5.084389131941024,-503.394728164727383,5.043044105277585,-1.176543129976633,-0.016464067289063,-4711.436830531568376
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.66**2 * 0.165**2 + 5.76**2 + WhiteKernel(noise_level=11.5),26.756239755877722,5.172643401190316,-504.976222543981521,5.043044105277585,-0.000022539428465,-0.052057667940894,-1372.904703711495358
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.0103**2 + 0.0435**2 + 5.76**2 + WhiteKernel(noise_level=11.5),26.756239731688094,5.172643398852089,-504.976222543980839,5.043044105277585,-0.000022539406900,-0.052057666989756,-1372.904699886788876
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.0131**2 * 0.0075**2 * DotProduct(sigma_0=825) * DotProduct(sigma_0=22.1),1.295762727140571,1.138315741409461,-363.396209692507455,1.082530855599788,0.971757996261165,0.949050497179045,-124.611844236254441
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=2.12),1.029585662161938,1.014685006374854,-365.369007772312727,0.976027750033709,0.970081203148165,0.959516602461244,-76.924380784661693
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),28.9**2 * 0.0734**2 + DotProduct(sigma_0=4.4e-05) + DotProduct(sigma_0=0.00135),1.029641251796173,1.014712398562358,-365.713462504170991,0.976051570976857,0.970081456116190,0.959514416672004,-76.934055549309946
1**2 + 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),2.1**2 + 0.263**2 + DotProduct(sigma_0=0.0286) + DotProduct(sigma_0=4.34e-05),1.029641307041308,1.014712425784423,-365.713462504188101,0.976051605566488,0.970081456598995,0.959514414499761,-76.934065841165449
"1**2 * 1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.019**2 * 2.99**2 * DotProduct(sigma_0=0.00115) * ExpSineSquared(length_scale=0.0221, periodicity=2.67e+04)",0.315092815874870,0.561331288879277,-360.071688741319463,0.539852837201419,0.996156666938977,0.987610523149785,-38.395478832564677
"1**2 * 1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.273**2 * 0.273**2 * DotProduct(sigma_0=3.69) + ExpSineSquared(length_scale=0.0265, periodicity=1)",0.178812526408027,0.422862301947131,-361.180904192732100,0.400219245667871,0.994580288140939,0.992969075952083,-11.879164709439614
"1**2 * 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.844**2 * 0.844**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=0.0189, periodicity=1)",0.211949473961803,0.460379706287976,-363.258823024285334,0.434370758192559,0.994659481577141,0.991666128300089,-17.436757281440713
"1**2 + 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0202**2 + 0.446**2 + DotProduct(sigma_0=0.554) + ExpSineSquared(length_scale=0.00223, periodicity=1e+05)",0.211765974806342,0.460180372035078,-363.258764229926044,0.434156395860109,0.994667269190211,0.991673343502797,-17.430054184379280
"1**2 * 1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.282**2 * 0.213**2 * DotProduct(sigma_0=2.53e-05) * Matern(length_scale=175, nu=1.5)",0.056752810930898,0.238228484717715,-360.701974059817644,0.236455202142257,0.996923739333407,0.997768474551663,0.880783225380044
"1**2 * 1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.278**2 * 0.278**2 * DotProduct(sigma_0=7.81) + Matern(length_scale=46.9, nu=1.5)",0.249671624823314,0.499671516922182,-361.593768844202373,0.471681264656646,0.993604255664011,0.990182890056331,-20.411583340096186
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","23.4**2 * 0.0309**2 + DotProduct(sigma_0=0.475) + Matern(length_scale=46.4, nu=1.5)",0.285284990871208,0.534120764313846,-363.644762683403656,0.503559957029334,0.993543359887247,0.988782569414352,-25.957241064352818
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.593**2 + 0.593**2 + DotProduct(sigma_0=0.209) + Matern(length_scale=46.4, nu=1.5)",0.285284990999374,0.534120764433826,-363.644762683406611,0.503559955584019,0.993543358794038,0.988782569409313,-25.957237885826050
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),6.82**2 * 0.00834**2 * DotProduct(sigma_0=2.27e-05) * RBF(length_scale=93.7),0.315181991959880,0.561410715928971,-360.071629894003934,0.539927406871131,0.996156338301385,0.987607016738388,-38.408849703963178
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.273**2 * 0.273**2 * DotProduct(sigma_0=3.56) + RBF(length_scale=36.5),0.178574348190854,0.422580581890430,-361.180779250332932,0.399922836688073,0.994581215684231,0.992978441140240,-11.843598489603608
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.777**2 * 0.777**2 + DotProduct(sigma_0=0.374) + RBF(length_scale=35.5),0.211765818062084,0.460180201727632,-363.258763433636318,0.434156238493594,0.994667270598237,0.991673349665995,-17.430033112462844
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + 0.711**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=35.5),0.211765971084971,0.460180367991694,-363.258763433636830,0.434156408203363,0.994667271219713,0.991673343649122,-17.430059525323600
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.454**2 * 0.125**2 * DotProduct(sigma_0=7.99e-05) * RationalQuadratic(alpha=1e+05, length_scale=93.7)",0.315175412072889,0.561404855761766,-360.071633523776086,0.539921929077174,0.996156363320769,0.987607275460115,-38.407865385273766
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.273**2 * 0.273**2 * DotProduct(sigma_0=3.56) + RationalQuadratic(alpha=1e+05, length_scale=36.5)",0.178571866710921,0.422577645777579,-361.180784419591134,0.399919144547260,0.994581327264087,0.992978538712247,-11.843526182542085
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0102**2 * 69.7**2 + DotProduct(sigma_0=0.0412) + RationalQuadratic(alpha=1e+05, length_scale=35.5)",0.211768506011382,0.460183122258283,-363.258768245339411,0.434159147725059,0.994667249954903,0.991673243975596,-17.430404716048191
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0331**2 + 0.71**2 + DotProduct(sigma_0=0.000626) + RationalQuadratic(alpha=1e+05, length_scale=35.5)",0.211766232734679,0.460180652281991,-363.258768245218562,0.434156587757867,0.994667267627724,0.991673333361033,-17.430091066833139
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),85.8**2 * 0.0115**2 * DotProduct(sigma_0=0.000135) * WhiteKernel(noise_level=0.00409),73.002075344999994,8.544125194834168,-524.910183964837188,5.043044105277585,-1.553400623043205,-1.870447934502249,-4259.907767288327705
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),1.46**2 * 0.063**2 * DotProduct(sigma_0=22.8) + WhiteKernel(noise_level=1e-05),1.016739728863902,1.008335127258741,-363.478076667616676,0.970509253708673,0.970012804999562,0.960021705672733,-74.659596436886176
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.273**2 * 7.77**2 + DotProduct(sigma_0=5.5e-05) + WhiteKernel(noise_level=1e-05),1.029585364322033,1.014684859610132,-365.369086349854570,0.976027563555037,0.970081200541259,0.959516614172335,-76.924325286487544
1**2 + 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),2.1**2 + 0.0119**2 + DotProduct(sigma_0=0.275) + WhiteKernel(noise_level=1e-05),1.029585328512127,1.014684841964306,-365.369086349856730,0.976027541131271,0.970081200227687,0.959516615580383,-76.924318613458965
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.745**2 * 10.2**2 * ExpSineSquared(length_scale=3.59e+03, periodicity=0.798) * ExpSineSquared(length_scale=0.00585, periodicity=1e+05)",0.307864584330273,0.554855462557838,-362.347021734993064,0.522479039712026,0.996196429572008,0.987894737841069,-37.350100688747673
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.841**2 * 8.96**2 * ExpSineSquared(length_scale=0.0511, periodicity=1.14e+04) + ExpSineSquared(length_scale=7.69, periodicity=0.000287)",0.305914972801819,0.553095807977080,-362.342306840139486,0.520825010544218,0.996223898591320,0.987971396735471,-37.117138771061597
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","2.09**2 * 2.81**2 + ExpSineSquared(length_scale=0.00308, periodicity=1e+05) + ExpSineSquared(length_scale=0.00484, periodicity=6.36e+04)",1.524153027004925,1.234565926552699,-375.566273454185307,1.154448334872150,0.987337717356155,0.940070170778627,-206.910999415460111
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","4.16**2 + 4.16**2 + ExpSineSquared(length_scale=0.00882, periodicity=1) + ExpSineSquared(length_scale=0.00882, periodicity=1)",1.523593890756401,1.234339455237659,-375.566334747105770,1.154248845102125,0.987338428244554,0.940092156064417,-206.823214091019111
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","4.5**2 * 1.69**2 * ExpSineSquared(length_scale=0.00585, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5)",0.307874906548141,0.554864764197675,-362.346983782674101,0.522487256785995,0.996196523616642,0.987894331970568,-37.352034906530136
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","2.68**2 * 2.84**2 * ExpSineSquared(length_scale=0.00708, periodicity=8.29e+04) + Matern(length_scale=0.000209, nu=1.5)",0.290107303720299,0.538616100502295,-370.213302561308126,0.506394595482364,0.996722245196371,0.988592955654856,-36.034832416212680
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","9.05**2 * 0.649**2 + ExpSineSquared(length_scale=0.00376, periodicity=8.01e+04) + Matern(length_scale=54.7, nu=1.5)",1.634428510544214,1.278447695662288,-376.666098725755091,1.195136571733609,0.987058534941438,0.935734129200964,-223.817736835040222
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.189**2 + 5.87**2 + ExpSineSquared(length_scale=0.00653, periodicity=4.61e+04) + Matern(length_scale=54.7, nu=1.5)",1.634284488245938,1.278391367401211,-376.666115067005649,1.195082525293817,0.987058041408290,0.935739792170225,-223.793144995742210
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","11.7**2 * 0.647**2 * ExpSineSquared(length_scale=3.79e+04, periodicity=3.73e+04) * RBF(length_scale=93.1)",0.307736566166512,0.554740088840272,-362.346979946946306,0.522377529926406,0.996196441794477,0.987899771526372,-37.329561089032758
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","29.6**2 * 0.255**2 * ExpSineSquared(length_scale=0.0197, periodicity=2.96e+04) + RBF(length_scale=4.83e+03)",0.305835230172212,0.553023715741208,-362.342471369722830,0.520761816562445,0.996222862305503,0.987974532222583,-37.101289819028615
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","2.42**2 * 2.42**2 + ExpSineSquared(length_scale=0.0106, periodicity=1) + RBF(length_scale=49)",1.523832939406733,1.234436284061163,-375.566320910906370,1.154319925337754,0.987337833431639,0.940082756650751,-206.859893895139265
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","5.88**2 + 0.0627**2 + ExpSineSquared(length_scale=0.00307, periodicity=1e+05) + RBF(length_scale=48.9)",1.524248975937531,1.234604785321007,-375.566261738701712,1.154483718710496,0.987337619059002,0.940066398058275,-206.926132891423521
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.147**2 * 51.6**2 * ExpSineSquared(length_scale=35.6, periodicity=7.79e+04) * RationalQuadratic(alpha=1e+05, length_scale=93.1)",0.307732857269543,0.554736745916064,-362.346982807153836,0.522374440619035,0.996196455543442,0.987899917360523,-37.329005221093411
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.819**2 * 11.1**2 * ExpSineSquared(length_scale=1.97, periodicity=403) + RationalQuadratic(alpha=1.65, length_scale=122)",0.197465590677065,0.444371005666510,-362.367104403991675,0.420005234280631,0.997189680934010,0.992235635847124,-22.513129765429923
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","69**2 * 0.0853**2 + ExpSineSquared(length_scale=0.00308, periodicity=1e+05) + RationalQuadratic(alpha=1e+05, length_scale=49)",1.523834358691936,1.234436858932824,-375.566274737691060,1.154339364255690,0.987338225385183,0.940082700844334,-206.861269000006132
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0145**2 + 5.89**2 + ExpSineSquared(length_scale=0.00321, periodicity=9.59e+04) + RationalQuadratic(alpha=1e+05, length_scale=49)",1.523781320922038,1.234415376168831,-375.566275230195401,1.154320255666846,0.987338290173624,0.940084786294047,-206.852934244246711
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","47.9**2 * 0.0445**2 * ExpSineSquared(length_scale=1.57e-05, periodicity=0.34) * WhiteKernel(noise_level=9.83)",73.002075344999994,8.544125194834168,-581.370787681465686,5.043044105277585,-1.553400623043205,-1.870447934502249,-4259.907767288327705
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","3.04**2 * 2.5**2 * ExpSineSquared(length_scale=0.00928, periodicity=6.3e+04) + WhiteKernel(noise_level=1e-05)",0.307726186986295,0.554730733767559,-362.347070665893796,0.522368873640759,0.996196479468139,0.987900179636639,-37.328003170274201
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.0755**2 * 77.7**2 + ExpSineSquared(length_scale=0.00307, periodicity=9.34e+04) + WhiteKernel(noise_level=1e-05)",2.593577064597211,1.610458650384173,-388.589708777077931,1.515786984226550,0.966481990708121,0.898020324862513,-317.760029926337893
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.564**2 + 5.83**2 + ExpSineSquared(length_scale=0.00287, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",2.593646899938582,1.610480332055807,-388.589706363079756,1.515802419509300,0.966481858354278,0.898017578930833,-317.770866705359936
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","2.42**2 * 3.78**2 * Matern(length_scale=310, nu=1.5) * Matern(length_scale=310, nu=1.5)",0.064360716308128,0.253694139286126,-362.904585789222438,0.245808098148220,0.997751011010910,0.997469331052348,-2.762864814713785
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","44**2 * 0.223**2 * Matern(length_scale=240, nu=1.5) + Matern(length_scale=240, nu=1.5)",0.051728860212981,0.227439794699566,-363.046992515334466,0.222162498649996,0.997907087883907,0.997966016729651,-1.189380435855101
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","2.42**2 * 2.42**2 + Matern(length_scale=53.4, nu=1.5) + Matern(length_scale=53.4, nu=1.5)",1.758907135903788,1.326237963528336,-377.849202224622672,1.239706968040716,0.986410236648176,0.930839618854999,-241.927072018447859
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","5.77**2 + 1.01**2 + Matern(length_scale=53.4, nu=1.5) + Matern(length_scale=53.4, nu=1.5)",1.758907166131463,1.326237974924358,-377.849202224622672,1.239706978980648,0.986410236680857,0.930839617666444,-241.927076972341041
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","10.8**2 * 0.704**2 * Matern(length_scale=2.19e+04, nu=1.5) * RBF(length_scale=93.1)",0.307734939957052,0.554738623098349,-362.346980554664356,0.522376248012156,0.996196631499562,0.987899835469069,-37.329854864911944
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.385**2 * 25.2**2 * Matern(length_scale=244, nu=1.5) + RBF(length_scale=65.5)",0.057383066053930,0.239547627944695,-363.019775768102761,0.232720629847944,0.997901114804307,0.997743692865559,-2.080657769438467
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.0331**2 * 178**2 + Matern(length_scale=54.7, nu=1.5) + RBF(length_scale=48)",1.634389286535481,1.278432355087856,-376.666090872759924,1.195122305252386,0.987058491041463,0.935735671492390,-223.811304197418025
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","5.87**2 + 0.0292**2 + Matern(length_scale=54.7, nu=1.5) + RBF(length_scale=48)",1.634389055614217,1.278432264773624,-376.666090872760151,1.195122225916810,0.987058489874327,0.935735680572234,-223.811263667783322
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","3.09**2 * 2.46**2 * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=93.1)",0.307728401242819,0.554732729557955,-362.346982811910436,0.522370893114629,0.996196419337850,0.987900092571880,-37.328183088148684
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","1.78**2 * 5.47**2 * Matern(length_scale=244, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=65.5)",0.057382925047147,0.239547333625627,-363.019776129666411,0.232720341262223,0.997901120164747,0.997743698409958,-2.080650793047002
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.514**2 * 11.4**2 + Matern(length_scale=54.7, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=48)",1.634391428378898,1.278433192771096,-376.666107471558007,1.195123035737219,0.987058479294449,0.935735587274921,-223.811614063404363
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00403**2 + 5.87**2 + Matern(length_scale=54.7, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=48)",1.634389139811146,1.278432297703381,-376.666107471493774,1.195122292298427,0.987058482031747,0.935735677261604,-223.811254249949059
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","3.64**2 * 0.0402**2 * Matern(length_scale=517, nu=1.5) * WhiteKernel(noise_level=2.09e+03)",73.002075344999994,8.544125194834168,-581.370787681465799,5.043044105277585,-1.553400623043205,-1.870447934502249,-4259.907767288327705
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","3.14**2 * 3.14**2 * Matern(length_scale=240, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.051730138801782,0.227442605511329,-363.047074865410423,0.222165155052136,0.997907048013818,0.997965966455428,-1.189469259591480
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.0901**2 * 64.9**2 + Matern(length_scale=48.9, nu=1.5) + WhiteKernel(noise_level=1e-05)",2.941327938971827,1.715030011099464,-391.792107183662324,1.614634549562611,0.961794063599205,0.884346730319446,-359.932805560263944
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","1.75**2 + 5.58**2 + Matern(length_scale=48.9, nu=1.5) + WhiteKernel(noise_level=1e-05)",2.941328590507814,1.715030201048312,-391.792107183660903,1.614634718481242,0.961794063454131,0.884346704700994,-359.932909852053911
1**2 * 1**2 * RBF(length_scale=1) * RBF(length_scale=1),25.1**2 * 0.303**2 * RBF(length_scale=108) * RBF(length_scale=182),0.307736387096851,0.554739927440644,-362.346979946947044,0.522377387222240,0.996196439580649,0.987899778567407,-37.329525830115443
1**2 * 1**2 * RBF(length_scale=1) + RBF(length_scale=1),2.74**2 * 2.74**2 * RBF(length_scale=92.8) + RBF(length_scale=9.96e+04),0.305876559262936,0.553061080951224,-362.342422663465300,0.520796457458453,0.996222686343286,0.987972907159151,-37.107417395924038
1**2 * 1**2 + RBF(length_scale=1) + RBF(length_scale=1),2.43**2 * 2.43**2 + RBF(length_scale=48.9) + RBF(length_scale=48.9),1.523926609679812,1.234474223983560,-375.566254412349963,1.154373172552662,0.987338128312053,0.940079073527489,-206.875811715905968
1**2 + 1**2 + RBF(length_scale=1) + RBF(length_scale=1),5.89**2 + 0.0158**2 + RBF(length_scale=48.9) + RBF(length_scale=48.9),1.523925822297342,1.234473905069419,-375.566254412394073,1.154372873077626,0.987338128953452,0.940079104487436,-206.875687042986613
